"","dailyMinTempNapa","date"
"666",8.43123511327516,"X1981.10.28"
"667",5.38208240106565,"X1981.10.29"
"668",3.38633051350576,"X1981.10.30"
"669",6.75959290933172,"X1981.10.31"
"670",6.61118241078263,"X1981.11.01"
"671",6.25886370829486,"X1981.11.02"
"672",6.4525755720401,"X1981.11.03"
"673",7.35858069209877,"X1981.11.04"
"674",8.4503536618084,"X1981.11.05"
"675",10.305625712106,"X1981.11.06"
"676",7.03230214228324,"X1981.11.07"
"677",7.36852299292153,"X1981.11.08"
"678",8.17640119736348,"X1981.11.09"
"679",9.14106983329178,"X1981.11.10"
"680",8.82157452062729,"X1981.11.11"
"681",11.1328600852861,"X1981.11.12"
"682",10.365316781429,"X1981.11.13"
"683",9.08202701752339,"X1981.11.14"
"684",9.28404125161127,"X1981.11.15"
"685",12.0891879961031,"X1981.11.16"
"686",8.47215561035576,"X1981.11.17"
"687",2.3189731699547,"X1981.11.18"
"688",3.0450550216515,"X1981.11.19"
"689",5.51954212793952,"X1981.11.20"
"690",8.88630914141279,"X1981.11.21"
"691",6.82404075139159,"X1981.11.22"
"692",8.93698232436399,"X1981.11.23"
"693",6.96742164323089,"X1981.11.24"
"694",2.54030011925385,"X1981.11.25"
"695",2.87711349588076,"X1981.11.26"
"696",3.62411702075683,"X1981.11.27"
"697",3.78749706151835,"X1981.11.28"
"698",1.21811241690719,"X1981.11.29"
"699",1.845461831552,"X1981.11.30"
"700",3.0941692736991,"X1981.12.01"
"701",3.1407620442023,"X1981.12.02"
"702",3.00949786179656,"X1981.12.03"
"703",4.29643896194773,"X1981.12.04"
"704",3.83481423368831,"X1981.12.05"
"705",4.67563052762539,"X1981.12.06"
"706",7.40642633788083,"X1981.12.07"
"707",6.01427929117045,"X1981.12.08"
"708",5.08972716112749,"X1981.12.09"
"709",2.69065271559334,"X1981.12.10"
"710",1.00123363023692,"X1981.12.11"
"711",2.81786864558491,"X1981.12.12"
"712",5.59486694729656,"X1981.12.13"
"713",8.78053689877921,"X1981.12.14"
"714",9.58809920954048,"X1981.12.15"
"715",3.00644655293281,"X1981.12.16"
"716",3.69363270166817,"X1981.12.17"
"717",6.16642928889038,"X1981.12.18"
"718",8.04542174033069,"X1981.12.19"
"719",9.92408554269633,"X1981.12.20"
"720",6.7398729690718,"X1981.12.21"
"721",1.52069965849092,"X1981.12.22"
"722",2.28192513924169,"X1981.12.23"
"723",3.01752344402698,"X1981.12.24"
"724",3.74667166843327,"X1981.12.25"
"725",4.77500248228738,"X1981.12.26"
"726",3.8279636867276,"X1981.12.27"
"727",0.749892420198185,"X1981.12.28"
"728",3.05570570963067,"X1981.12.29"
"729",6.17158732447056,"X1981.12.30"
"730",5.92515924654969,"X1981.12.31"
"731",-0.283772502548287,"X1982.01.01"
"732",-0.233825571940776,"X1982.01.02"
"733",-2.89406427235231,"X1982.01.03"
"734",0.943550561214028,"X1982.01.04"
"735",2.29874879067952,"X1982.01.05"
"736",-0.561621802448885,"X1982.01.06"
"737",-1.48953761218475,"X1982.01.07"
"738",-1.88515423703084,"X1982.01.08"
"739",-1.0966686992607,"X1982.01.09"
"740",-0.595986469674945,"X1982.01.10"
"741",0.0941343721542163,"X1982.01.11"
"742",0.905952427057771,"X1982.01.12"
"743",1.92640314244349,"X1982.01.13"
"744",-0.112729023132872,"X1982.01.14"
"745",0.580345046685137,"X1982.01.15"
"746",1.58814721178571,"X1982.01.16"
"747",-0.642817256884615,"X1982.01.17"
"748",1.09024972875321,"X1982.01.18"
"749",0.112746674961431,"X1982.01.19"
"750",1.1940800038192,"X1982.01.20"
"751",-0.482965108633325,"X1982.01.21"
"752",-2.95767361609214,"X1982.01.22"
"753",-0.255349687389269,"X1982.01.23"
"754",1.77582410401707,"X1982.01.24"
"755",2.73509286959237,"X1982.01.25"
"756",4.49222020490454,"X1982.01.26"
"757",-1.51383016045593,"X1982.01.27"
"758",1.71795385223472,"X1982.01.28"
"759",1.72415948108826,"X1982.01.29"
"760",1.2150403041085,"X1982.01.30"
"761",0.684731931160759,"X1982.01.31"
"762",2.88229751422865,"X1982.02.01"
"763",6.40330014972512,"X1982.02.02"
"764",3.78556497272002,"X1982.02.03"
"765",2.77028115462819,"X1982.02.04"
"766",-0.87761425347187,"X1982.02.05"
"767",-1.01396194374223,"X1982.02.06"
"768",-0.985930181950023,"X1982.02.07"
"769",0.459538597450164,"X1982.02.08"
"770",0.957257412237312,"X1982.02.09"
"771",-0.785169035948198,"X1982.02.10"
"772",-1.50178442077088,"X1982.02.11"
"773",1.13879179894772,"X1982.02.12"
"774",5.1042057828072,"X1982.02.13"
"775",7.87961983571359,"X1982.02.14"
"776",10.868963287511,"X1982.02.15"
"777",9.1679018309357,"X1982.02.16"
"778",8.6995292300478,"X1982.02.17"
"779",4.6806203033946,"X1982.02.18"
"780",7.09582826194413,"X1982.02.19"
"781",7.35176413321714,"X1982.02.20"
"782",9.64187344061125,"X1982.02.21"
"783",2.79826770787802,"X1982.02.22"
"784",-0.266638577591247,"X1982.02.23"
"785",0.398516912963973,"X1982.02.24"
"786",1.74748203146417,"X1982.02.25"
"787",2.75627902644011,"X1982.02.26"
"788",5.6281196007488,"X1982.02.27"
"789",6.70518064061436,"X1982.02.28"
"790",8.16652332970855,"X1982.03.01"
"791",6.25286918495773,"X1982.03.02"
"792",2.29817032623276,"X1982.03.03"
"793",0.936709876676355,"X1982.03.04"
"794",2.73036187690247,"X1982.03.05"
"795",3.036220057295,"X1982.03.06"
"796",5.69805917444579,"X1982.03.07"
"797",7.06480821775734,"X1982.03.08"
"798",4.85913842670414,"X1982.03.09"
"799",6.71432540285478,"X1982.03.10"
"800",7.7812359343975,"X1982.03.11"
"801",4.79880786051444,"X1982.03.12"
"802",4.2691318884902,"X1982.03.13"
"803",4.84895482590986,"X1982.03.14"
"804",0.0574285524679399,"X1982.03.15"
"805",1.02637207070195,"X1982.03.16"
"806",0.314699331135062,"X1982.03.17"
"807",-0.274579852131631,"X1982.03.18"
"808",-0.244342982444064,"X1982.03.19"
"809",1.07612441256674,"X1982.03.20"
"810",0.126683452701967,"X1982.03.21"
"811",1.37439800226883,"X1982.03.22"
"812",3.19738438780155,"X1982.03.23"
"813",3.2237651156723,"X1982.03.24"
"814",2.36011523062389,"X1982.03.25"
"815",4.0009954697068,"X1982.03.26"
"816",2.57375559294938,"X1982.03.27"
"817",3.19520707517743,"X1982.03.28"
"818",1.17878468895604,"X1982.03.29"
"819",1.70635840760698,"X1982.03.30"
"820",2.63303189788766,"X1982.03.31"
"821",0.711887368609821,"X1982.04.01"
"822",0.996703847104373,"X1982.04.02"
"823",5.12483807714707,"X1982.04.03"
"824",1.73000190131646,"X1982.04.04"
"825",1.96445341334986,"X1982.04.05"
"826",-0.953143299756723,"X1982.04.06"
"827",-0.898840781886474,"X1982.04.07"
"828",0.749283479284196,"X1982.04.08"
"829",2.76382380532562,"X1982.04.09"
"830",7.35672162541556,"X1982.04.10"
"831",8.95570132929251,"X1982.04.11"
"832",6.63646186655814,"X1982.04.12"
"833",6.15220655487218,"X1982.04.13"
"834",7.72780822176452,"X1982.04.14"
"835",0.431851481197246,"X1982.04.15"
"836",2.56780677492231,"X1982.04.16"
"837",4.56379807378174,"X1982.04.17"
"838",6.44349226273528,"X1982.04.18"
"839",9.37134833838962,"X1982.04.19"
"840",9.86696189915368,"X1982.04.20"
"841",9.55257392913923,"X1982.04.21"
"842",7.73330644511302,"X1982.04.22"
"843",7.39164816458291,"X1982.04.23"
"844",6.11436084322973,"X1982.04.24"
"845",6.74253286899777,"X1982.04.25"
"846",8.02877969916807,"X1982.04.26"
"847",5.79736457395991,"X1982.04.27"
"848",5.41412712073107,"X1982.04.28"
"849",8.83808324752598,"X1982.04.29"
"850",6.6842142999719,"X1982.04.30"
"851",4.07513589869945,"X1982.05.01"
"852",6.09278083066328,"X1982.05.02"
"853",8.18799208719796,"X1982.05.03"
"854",10.5565905833463,"X1982.05.04"
"855",9.67998449518046,"X1982.05.05"
"856",8.81290510378846,"X1982.05.06"
"857",9.44983879798049,"X1982.05.07"
"858",6.72582545849161,"X1982.05.08"
"859",4.47247022995725,"X1982.05.09"
"860",3.98795564144576,"X1982.05.10"
"861",4.33612473626886,"X1982.05.11"
"862",5.02925467573175,"X1982.05.12"
"863",6.196329997767,"X1982.05.13"
"864",8.93094054274603,"X1982.05.14"
"865",7.54835442446787,"X1982.05.15"
"866",8.75778133497326,"X1982.05.16"
"867",10.1817219169862,"X1982.05.17"
"868",6.13008028104765,"X1982.05.18"
"869",8.22913870789589,"X1982.05.19"
"870",9.22369545315384,"X1982.05.20"
"871",7.32048925894116,"X1982.05.21"
"872",9.58391816462946,"X1982.05.22"
"873",13.4602891020819,"X1982.05.23"
"874",18.1563683518576,"X1982.05.24"
"875",13.5591280176005,"X1982.05.25"
"876",9.90110638600971,"X1982.05.26"
"877",7.83000077566969,"X1982.05.27"
"878",7.63528937593513,"X1982.05.28"
"879",6.58522029371437,"X1982.05.29"
"880",7.85681601948694,"X1982.05.30"
"881",7.80029940495797,"X1982.05.31"
"882",5.78159986121939,"X1982.06.01"
"883",6.02860232504136,"X1982.06.02"
"884",4.41059829417719,"X1982.06.03"
"885",4.82127183019568,"X1982.06.04"
"886",5.11947124430893,"X1982.06.05"
"887",6.80463199659225,"X1982.06.06"
"888",5.59668104528287,"X1982.06.07"
"889",7.15910160979,"X1982.06.08"
"890",9.70181675132262,"X1982.06.09"
"891",7.98405343786292,"X1982.06.10"
"892",8.42375638288095,"X1982.06.11"
"893",9.4677284879422,"X1982.06.12"
"894",7.39323339549773,"X1982.06.13"
"895",11.8197244569796,"X1982.06.14"
"896",12.3492020467006,"X1982.06.15"
"897",13.1273474955778,"X1982.06.16"
"898",12.5135415497176,"X1982.06.17"
"899",9.47659657307721,"X1982.06.18"
"900",9.5116670973804,"X1982.06.19"
"901",9.75373715873158,"X1982.06.20"
"902",10.9479547181261,"X1982.06.21"
"903",9.7406751147104,"X1982.06.22"
"904",10.7625207966621,"X1982.06.23"
"905",10.9304771215544,"X1982.06.24"
"906",10.8218393260186,"X1982.06.25"
"907",12.7711042701651,"X1982.06.26"
"908",12.0433781354799,"X1982.06.27"
"909",10.4359786915123,"X1982.06.28"
"910",10.6627604502057,"X1982.06.29"
"911",9.25454602766474,"X1982.06.30"
"912",11.1239185748844,"X1982.07.01"
"913",10.924289736179,"X1982.07.02"
"914",8.297524392058,"X1982.07.03"
"915",7.56804682956923,"X1982.07.04"
"916",8.54441709584052,"X1982.07.05"
"917",9.98087141710684,"X1982.07.06"
"918",10.1935417061552,"X1982.07.07"
"919",9.70314868327675,"X1982.07.08"
"920",11.4945588899315,"X1982.07.09"
"921",13.0069932675143,"X1982.07.10"
"922",13.9007917937882,"X1982.07.11"
"923",14.0992904781202,"X1982.07.12"
"924",15.6049936452043,"X1982.07.13"
"925",14.9309890795191,"X1982.07.14"
"926",15.7353306779074,"X1982.07.15"
"927",9.90647794894122,"X1982.07.16"
"928",9.00981923855773,"X1982.07.17"
"929",9.49133812396898,"X1982.07.18"
"930",11.0925108817739,"X1982.07.19"
"931",10.3787946679177,"X1982.07.20"
"932",11.2701688337764,"X1982.07.21"
"933",11.7738114059518,"X1982.07.22"
"934",12.399281300536,"X1982.07.23"
"935",9.60881055604427,"X1982.07.24"
"936",8.91481027581276,"X1982.07.25"
"937",9.41963876059296,"X1982.07.26"
"938",12.3808839977334,"X1982.07.27"
"939",11.8720098329247,"X1982.07.28"
"940",12.3808612867233,"X1982.07.29"
"941",11.9629749945544,"X1982.07.30"
"942",12.0590308981204,"X1982.07.31"
"943",12.5990118236717,"X1982.08.01"
"944",11.1958007003189,"X1982.08.02"
"945",10.6093627619087,"X1982.08.03"
"946",9.53163066479044,"X1982.08.04"
"947",11.118034550903,"X1982.08.05"
"948",13.6159656397793,"X1982.08.06"
"949",19.5089476524143,"X1982.08.07"
"950",14.9988682620022,"X1982.08.08"
"951",11.0519070887784,"X1982.08.09"
"952",10.4310398725195,"X1982.08.10"
"953",11.4860487246732,"X1982.08.11"
"954",11.9825154641353,"X1982.08.12"
"955",10.6829676048471,"X1982.08.13"
"956",10.8113894353219,"X1982.08.14"
"957",10.0267397416841,"X1982.08.15"
"958",11.398774149221,"X1982.08.16"
"959",12.972347946342,"X1982.08.17"
"960",12.4760777206596,"X1982.08.18"
"961",11.6100123628564,"X1982.08.19"
"962",12.1242182189171,"X1982.08.20"
"963",12.8209566413809,"X1982.08.21"
"964",13.646122536528,"X1982.08.22"
"965",13.2053473301984,"X1982.08.23"
"966",13.5829524206459,"X1982.08.24"
"967",11.2151006930465,"X1982.08.25"
"968",10.0938712489714,"X1982.08.26"
"969",11.1821411487159,"X1982.08.27"
"970",11.6657313185001,"X1982.08.28"
"971",10.8251014510426,"X1982.08.29"
"972",9.27930098608,"X1982.08.30"
"973",9.61225768185537,"X1982.08.31"
"974",10.4191927844231,"X1982.09.01"
"975",12.6109011216995,"X1982.09.02"
"976",14.7132611034113,"X1982.09.03"
"977",11.6313887145541,"X1982.09.04"
"978",12.2622704287188,"X1982.09.05"
"979",13.5712718416791,"X1982.09.06"
"980",15.1670971791679,"X1982.09.07"
"981",13.1720540217303,"X1982.09.08"
"982",11.2400455737333,"X1982.09.09"
"983",11.265119439965,"X1982.09.10"
"984",14.4709564283353,"X1982.09.11"
"985",13.2111264740655,"X1982.09.12"
"986",14.0659200270242,"X1982.09.13"
"987",9.31975454693541,"X1982.09.14"
"988",11.2258266483972,"X1982.09.15"
"989",8.62240587243246,"X1982.09.16"
"990",9.86316861909464,"X1982.09.17"
"991",11.1346058834583,"X1982.09.18"
"992",8.95790384996922,"X1982.09.19"
"993",9.07480550687247,"X1982.09.20"
"994",10.2326563104577,"X1982.09.21"
"995",10.4548573581451,"X1982.09.22"
"996",10.4330198874167,"X1982.09.23"
"997",13.6468379475655,"X1982.09.24"
"998",14.7517188579664,"X1982.09.25"
"999",7.94273583714021,"X1982.09.26"
"1000",8.93368616891564,"X1982.09.27"
"1001",9.55672377511996,"X1982.09.28"
"1002",7.68584549919181,"X1982.09.29"
"1003",8.47067207699522,"X1982.09.30"
"1004",6.32327729299528,"X1982.10.01"
"1005",6.65948782054656,"X1982.10.02"
"1006",6.91133912331467,"X1982.10.03"
"1007",5.55681969717555,"X1982.10.04"
"1008",5.49498437782493,"X1982.10.05"
"1009",5.21328493679335,"X1982.10.06"
"1010",4.68812704346049,"X1982.10.07"
"1011",6.73612678543571,"X1982.10.08"
"1012",9.18827371586353,"X1982.10.09"
"1013",13.1157774728373,"X1982.10.10"
"1014",7.89292811581848,"X1982.10.11"
"1015",8.0336674659624,"X1982.10.12"
"1016",8.6453561006336,"X1982.10.13"
"1017",9.63471066186187,"X1982.10.14"
"1018",8.40867561703428,"X1982.10.15"
"1019",7.51697127315976,"X1982.10.16"
"1020",6.70418165911228,"X1982.10.17"
"1021",6.65338078004505,"X1982.10.18"
"1022",7.78583756882116,"X1982.10.19"
"1023",10.2529129642959,"X1982.10.20"
"1024",11.3849801579747,"X1982.10.21"
"1025",10.9178228979811,"X1982.10.22"
"1026",12.0293588703925,"X1982.10.23"
"1027",10.2697258323704,"X1982.10.24"
"1028",12.3359220465389,"X1982.10.25"
"1029",5.9470895835019,"X1982.10.26"
"1030",4.21320289455423,"X1982.10.27"
"1031",4.22689520055001,"X1982.10.28"
"1032",6.02786129357618,"X1982.10.29"
"1033",7.83844811489823,"X1982.10.30"
"1034",6.59231425644061,"X1982.10.31"
"1035",5.62186292989538,"X1982.11.01"
"1036",6.3373215996891,"X1982.11.02"
"1037",4.75492233366048,"X1982.11.03"
"1038",4.50932593575311,"X1982.11.04"
"1039",5.21985094481652,"X1982.11.05"
"1040",5.01835793530175,"X1982.11.06"
"1041",4.95204215695005,"X1982.11.07"
"1042",1.61472981664087,"X1982.11.08"
"1043",1.3441902857371,"X1982.11.09"
"1044",3.55337874304264,"X1982.11.10"
"1045",0.933962357083096,"X1982.11.11"
"1046",1.97429762869526,"X1982.11.12"
"1047",-0.0204283638023974,"X1982.11.13"
"1048",0.420441370189602,"X1982.11.14"
"1049",2.02047652456965,"X1982.11.15"
"1050",1.25437179228815,"X1982.11.16"
"1051",3.83729177439978,"X1982.11.17"
"1052",5.17808957001485,"X1982.11.18"
"1053",3.21678969689534,"X1982.11.19"
"1054",0.637672258365831,"X1982.11.20"
"1055",0.467881197957835,"X1982.11.21"
"1056",3.32995578495854,"X1982.11.22"
"1057",4.0450166653705,"X1982.11.23"
"1058",3.67238760103873,"X1982.11.24"
"1059",1.9309401132098,"X1982.11.25"
"1060",3.61383305777104,"X1982.11.26"
"1061",4.88594598234247,"X1982.11.27"
"1062",7.14919600246149,"X1982.11.28"
"1063",7.85808586964913,"X1982.11.29"
"1064",5.49820925828514,"X1982.11.30"
"1065",2.66626082629781,"X1982.12.01"
"1066",1.34983986766727,"X1982.12.02"
"1067",3.77288190254925,"X1982.12.03"
"1068",4.43780239514255,"X1982.12.04"
"1069",5.85021834307854,"X1982.12.05"
"1070",6.81611618973793,"X1982.12.06"
"1071",4.85638457700747,"X1982.12.07"
"1072",3.65934962417008,"X1982.12.08"
"1073",1.45479938292175,"X1982.12.09"
"1074",0.737076756668303,"X1982.12.10"
"1075",0.193551428974905,"X1982.12.11"
"1076",0.720371872532169,"X1982.12.12"
"1077",-0.222796169140248,"X1982.12.13"
"1078",0.252939945648621,"X1982.12.14"
"1079",1.69608196611473,"X1982.12.15"
"1080",6.55207981428969,"X1982.12.16"
"1081",7.17458493228352,"X1982.12.17"
"1082",1.36867034339577,"X1982.12.18"
"1083",0.844454937435071,"X1982.12.19"
"1084",2.25907123921473,"X1982.12.20"
"1085",5.64640831564544,"X1982.12.21"
"1086",2.92220533683623,"X1982.12.22"
"1087",0.860041917657369,"X1982.12.23"
"1088",1.25144864534884,"X1982.12.24"
"1089",0.350345624922113,"X1982.12.25"
"1090",1.42855180925134,"X1982.12.26"
"1091",3.3875184698936,"X1982.12.27"
"1092",0.730020007131399,"X1982.12.28"
"1093",-1.32863479121289,"X1982.12.29"
"1094",-0.52589873745916,"X1982.12.30"
"1095",-2.1791343570029,"X1982.12.31"
"1096",-3.44171543651765,"X1983.01.01"
"1097",-0.0230266439137417,"X1983.01.02"
"1098",1.4895417101066,"X1983.01.03"
"1099",2.06036723343604,"X1983.01.04"
"1100",2.57314766273586,"X1983.01.05"
"1101",2.47858241665254,"X1983.01.06"
"1102",2.83583746700112,"X1983.01.07"
"1103",3.09326323948869,"X1983.01.08"
"1104",1.6155052157717,"X1983.01.09"
"1105",0.983661074567279,"X1983.01.10"
"1106",0.455612170578882,"X1983.01.11"
"1107",0.806787671680443,"X1983.01.12"
"1108",-0.067191371195437,"X1983.01.13"
"1109",-0.0721178705505802,"X1983.01.14"
"1110",2.22216125830598,"X1983.01.15"
"1111",5.02137130717619,"X1983.01.16"
"1112",5.30974930579509,"X1983.01.17"
"1113",6.18830877487813,"X1983.01.18"
"1114",1.43555822164843,"X1983.01.19"
"1115",-1.15854976679652,"X1983.01.20"
"1116",1.80127516372659,"X1983.01.21"
"1117",3.30264501504754,"X1983.01.22"
"1118",3.02343327413663,"X1983.01.23"
"1119",6.85024606306619,"X1983.01.24"
"1120",3.98704807638028,"X1983.01.25"
"1121",6.27251922099962,"X1983.01.26"
"1122",5.94604983406329,"X1983.01.27"
"1123",2.77893776422443,"X1983.01.28"
"1124",3.27205594013009,"X1983.01.29"
"1125",2.67154830413947,"X1983.01.30"
"1126",1.88996860384941,"X1983.01.31"
"1127",1.4798555131756,"X1983.02.01"
"1128",4.31044938777565,"X1983.02.02"
"1129",4.27956131729511,"X1983.02.03"
"1130",1.46646221370624,"X1983.02.04"
"1131",3.27728981643898,"X1983.02.05"
"1132",3.58715612706493,"X1983.02.06"
"1133",5.98954556403904,"X1983.02.07"
"1134",6.42454704669637,"X1983.02.08"
"1135",6.84607209032829,"X1983.02.09"
"1136",7.95375211085748,"X1983.02.10"
"1137",7.02164905880569,"X1983.02.11"
"1138",8.56849412633738,"X1983.02.12"
"1139",5.16989591061522,"X1983.02.13"
"1140",4.57626007729714,"X1983.02.14"
"1141",5.44054244417663,"X1983.02.15"
"1142",5.35285545161011,"X1983.02.16"
"1143",3.56448099522963,"X1983.02.17"
"1144",5.86150643694291,"X1983.02.18"
"1145",1.86768403791165,"X1983.02.19"
"1146",3.2105408272612,"X1983.02.20"
"1147",3.78846746819829,"X1983.02.21"
"1148",6.68972919730965,"X1983.02.22"
"1149",7.86580379402966,"X1983.02.23"
"1150",5.50754188616341,"X1983.02.24"
"1151",4.37882733290349,"X1983.02.25"
"1152",3.9216958736753,"X1983.02.26"
"1153",5.23654112342848,"X1983.02.27"
"1154",7.52903574322342,"X1983.02.28"
"1155",7.9223060225128,"X1983.03.01"
"1156",7.56288119193611,"X1983.03.02"
"1157",6.66663504303049,"X1983.03.03"
"1158",6.2457327350564,"X1983.03.04"
"1159",6.01693853763265,"X1983.03.05"
"1160",3.47842805757435,"X1983.03.06"
"1161",6.2704263624795,"X1983.03.07"
"1162",8.59010412714897,"X1983.03.08"
"1163",11.08061907707,"X1983.03.09"
"1164",9.65820202696214,"X1983.03.10"
"1165",4.47513117210581,"X1983.03.11"
"1166",6.62673387861033,"X1983.03.12"
"1167",8.68683867170176,"X1983.03.13"
"1168",3.48446565746851,"X1983.03.14"
"1169",1.98457613656588,"X1983.03.15"
"1170",3.06536579514862,"X1983.03.16"
"1171",3.99033489919037,"X1983.03.17"
"1172",2.80760702971848,"X1983.03.18"
"1173",2.45415380978495,"X1983.03.19"
"1174",3.35060807411482,"X1983.03.20"
"1175",3.12044851324914,"X1983.03.21"
"1176",5.31885171483416,"X1983.03.22"
"1177",3.41675882388351,"X1983.03.23"
"1178",3.80278184586162,"X1983.03.24"
"1179",0.770366219460319,"X1983.03.25"
"1180",2.58872849802239,"X1983.03.26"
"1181",5.4939078005082,"X1983.03.27"
"1182",1.79806284773497,"X1983.03.28"
"1183",6.12412879691211,"X1983.03.29"
"1184",7.84738057906475,"X1983.03.30"
"1185",5.90907732035042,"X1983.03.31"
"1186",6.72294541673923,"X1983.04.01"
"1187",4.20676895921383,"X1983.04.02"
"1188",2.14210278282066,"X1983.04.03"
"1189",4.61079296831964,"X1983.04.04"
"1190",7.14353547839943,"X1983.04.05"
"1191",6.07412185800185,"X1983.04.06"
"1192",3.70390679694097,"X1983.04.07"
"1193",3.28476999272644,"X1983.04.08"
"1194",3.07840236964413,"X1983.04.09"
"1195",1.47618698073194,"X1983.04.10"
"1196",0.808663102773599,"X1983.04.11"
"1197",2.34762136486931,"X1983.04.12"
"1198",1.79719949432236,"X1983.04.13"
"1199",1.09977674974646,"X1983.04.14"
"1200",3.25451168718688,"X1983.04.15"
"1201",4.57685578717004,"X1983.04.16"
"1202",5.40868695839009,"X1983.04.17"
"1203",8.0459026940372,"X1983.04.18"
"1204",7.87943611998077,"X1983.04.19"
"1205",8.51376082153495,"X1983.04.20"
"1206",5.49146001245997,"X1983.04.21"
"1207",5.65265169917443,"X1983.04.22"
"1208",6.29550096748072,"X1983.04.23"
"1209",4.11623424947809,"X1983.04.24"
"1210",2.5352505036382,"X1983.04.25"
"1211",2.83957556073998,"X1983.04.26"
"1212",6.11824427285326,"X1983.04.27"
"1213",7.02225895485747,"X1983.04.28"
